time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
2.0,24.58359415117141,90.0,65.41640584882857,0.3899574725456003,0.8800000000000017,2.7946773231802453,0.0,-2185.013937193506,30,8.291335191625802,133.11008362316105,0.9165340766503203,0.031092506968596754,3.437002787438701,True
2.1,26.817822997793325,90.0,63.18217700220668,0.3899464961658775,0.8800000000000017,2.8338395993843988,0.0,-2215.6081005952424,29,8.295414413412699,133.29364860357146,0.9181657653650795,0.03110780405029762,3.443121620119048,True
2.2,29.051989090416708,90.0,60.94801090958329,0.389935543526946,0.8800000000000017,2.8729184923234774,0.0,-2246.136091937971,28,8.299484812258395,133.47681655162782,0.9197939249033585,0.031123068045968982,3.4492272183875943,True
2.3000000000000003,31.174477453601938,90.0,58.825522546398055,0.3704441027284744,0.8600000000000017,2.911910094140754,0.0,-2276.594851046386,28,8.303545980139518,133.65956910627833,0.9214183920558073,0.031138297425523192,3.4553189702092775,True
2.4000000000000004,33.297323264878415,90.0,56.702676735121585,0.3705064891894467,0.8600000000000017,2.9508105057085388,0.0,-2306.981325155825,27,8.307597510020777,133.84188795093493,0.9230390040083107,0.03115349066257791,3.4613962650311647,True
2.5,35.420525638109154,90.0,54.579474361890846,0.37056872099033816,0.8600000000000017,2.989615837018092,0.0,-2337.2924692262463,26,8.311638995896832,134.0237548153575,0.9246555983587332,0.03116864623461312,3.4674584938452493,True
2.6,37.433725102298965,90.0,52.566274897701035,0.3513695914949788,0.8400000000000016,3.0283222075686207,0.0,-2367.525246255094,26,8.315670032834012,134.20515147753056,0.9262680131336052,0.031183762623127543,3.473505049251019,True
2.7,39.447695911523866,90.0,50.552304088476134,0.3515042166002914,0.8400000000000016,3.066925746755325,0.0,-2397.6766275889977,25,8.319690217011866,134.386059765534,0.9278760868047465,0.031198838313794497,3.4795353255177996,True
2.8000000000000003,41.46243590622701,90.0,48.53756409377299,0.35163846479182875,0.8400000000000016,3.105422594256455,0.0,-2427.7435932342814,25,8.323699145764571,134.5664615594057,0.9294796583058285,0.03121387179661714,3.4855487186468563,True
2.9000000000000004,43.47794284982225,90.0,46.52205715017775,0.3517723226254465,0.8400000000000016,3.143808900419342,0.0,-2457.723132166239,24,8.327696417622166,134.74633879299742,0.9310785670488662,0.03122886156608312,3.4915446264332477,True
