time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
2.1,22.488723722790258,90.0,67.51127627720975,0.39242202947883753,0.8800000000000017,-6.000000000000001,0.0,4684.378287986931,31,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
2.2,24.860692598451774,90.0,65.13930740154822,0.4139866663512142,0.9400000000000017,-6.000000000000001,0.0,4684.378287986931,31,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
2.3000000000000003,27.109105206161352,90.0,62.89089479383864,0.39242202947883753,0.8800000000000017,-6.000000000000001,0.0,4684.378287986931,30,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
2.4000000000000004,29.149708894184652,90.0,60.85029110581535,0.3561525308434578,0.8600000000000017,-6.000000000000001,0.0,4684.378287986931,29,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
2.5,31.19031258220795,90.0,58.809687417792055,0.3561525308434578,0.8600000000000017,-6.000000000000001,0.0,4684.378287986931,29,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
2.6,33.230916270231255,90.0,56.769083729768745,0.3561525308434578,0.8600000000000017,-6.000000000000001,0.0,4684.378287986931,28,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
2.7,35.27151995825455,90.0,54.72848004174545,0.3561525308434578,0.8600000000000017,-6.000000000000001,0.0,4684.378287986931,28,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
2.8000000000000003,37.312123646277854,90.0,52.687876353722146,0.3561525308434578,0.8600000000000017,-6.000000000000001,0.0,4684.378287986931,27,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
2.9000000000000004,39.14491841461488,90.0,50.85508158538512,0.3198830322080781,0.8400000000000016,-6.000000000000001,0.0,4684.378287986931,26,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
3.0,40.9777131829519,90.0,49.0222868170481,0.3198830322080781,0.8400000000000016,-6.000000000000001,0.0,4684.378287986931,26,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
