timestamp_ns,lever,roll_angle,pitch_angle,yaw_rate,abs_yaw_rate
1779767847012890682,0.4000000059604645,2.594864592874938,4.528521487642228,-0.006272276999354621,0.006272276999354621
1779767847032667772,0.4000000059604645,2.594864592874938,4.528521487642228,-0.006408630847166679,0.006408630847166679
1779767847052683953,0.4000000059604645,2.537090167001441,4.589089020234946,-0.007499461629663135,0.007499461629663135
1779767847072797364,0.4000000059604645,2.537090167001441,4.589089020234946,-0.009272061651219876,0.009272061651219876
1779767847093123308,0.4000000059604645,2.487407925838708,4.6567752793509705,-0.007635815477475192,0.007635815477475192
1779767847113076780,0.4000000059604645,2.487407925838708,4.6567752793509705,-0.012408200150897187,0.012408200150897187
1779767847132942420,0.4000000059604645,2.487407925838708,4.6567752793509705,-0.00859029241215959,0.00859029241215959
1779767847152965619,0.4000000059604645,2.392354235553708,4.6567752793509705,-0.013362677085581585,0.013362677085581585
1779767847172695325,0.4000000059604645,2.392354235553708,4.6567752793509705,-0.013908092476829812,0.013908092476829812
1779767847192670027,0.4000000059604645,2.3130918130540743,4.6978907165005435,-0.015817046346198613,0.015817046346198613
1779767847212970676,0.4000000059604645,2.3130918130540743,4.6978907165005435,-0.016498815585258897,0.016498815585258897
1779767847232767215,0.4000000059604645,2.3130918130540743,4.6978907165005435,-0.016907877128695067,0.016907877128695067
1779767847252891514,0.4000000059604645,2.304220167698392,4.805455763174695,-0.02181661564992912,0.02181661564992912
1779767847272860825,0.4000000059604645,2.304220167698392,4.805455763174695,-0.019089538693687978,0.019089538693687978
1779767847292749953,0.4000000059604645,2.2973293122584186,5.031364343726635,-0.026043584932102886,0.026043584932102886
1779767847312644425,0.4000000059604645,2.2973293122584186,5.031364343726635,-0.023316507975861746,0.023316507975861746
1779767847332698449,0.4000000059604645,2.2973293122584186,5.031364343726635,-0.027543477258035513,0.027543477258035513
1779767847352870832,0.4000000059604645,2.2973293122584186,5.199635734193839,-0.026998061866787288,0.026998061866787288
1779767847372778943,0.4000000059604645,2.2973293122584186,5.199635734193839,-0.029588784975216366,0.029588784975216366
1779767847393033595,0.4000000059604645,2.2456687720094566,5.199635734193839,-0.029861492670840484,0.029861492670840484
1779767847412941071,0.4000000059604645,2.2456687720094566,5.199635734193839,-0.03286127732270574,0.03286127732270574
1779767847432729109,0.4000000059604645,2.2456687720094566,5.199635734193839,-0.03231586193145751,0.03231586193145751
1779767847452689537,0.4000000059604645,2.203993357776784,5.199635734193839,-0.0351792927355107,0.0351792927355107
1779767847472785893,0.4000000059604645,2.203993357776784,5.199635734193839,-0.03449752349645042,0.03449752349645042
1779767847493175385,0.4000000059604645,2.203993357776784,5.199635734193839,-0.03722460045269156,0.03722460045269156
1779767847512945854,0.4000000059604645,2.203993357776784,5.199635734193839,-0.03777001584393979,0.03777001584393979
1779767847532859383,0.4000000059604645,2.203993357776784,5.199635734193839,-0.03763366199612773,0.03763366199612773
1779767847552841565,0.4000000059604645,2.1826085076933532,5.199635734193839,-0.03981532356112064,0.03981532356112064
1779767847572673642,0.4000000059604645,2.1826085076933532,5.199635734193839,-0.03886084662643625,0.03886084662643625
1779767847592682670,0.4000000059604645,2.1643361223700293,5.1972195161118915,-0.042406046669549724,0.042406046669549724
1779767847612814832,0.4000000059604645,2.1643361223700293,5.1972195161118915,-0.04254240051736178,0.04254240051736178
1779767847632897403,0.4000000059604645,2.1643361223700293,5.1972195161118915,-0.042406046669549724,0.042406046669549724
1779767847653195449,0.4000000059604645,2.1643361223700293,5.086163877097179,-0.04431500053891852,0.04431500053891852
1779767847672761565,0.4000000059604645,2.1643361223700293,5.086163877097179,-0.04404229284329441,0.04404229284329441
1779767847692853907,0.4000000059604645,2.1643361223700293,4.974684743202911,-0.04636030825609938,0.04636030825609938
1779767847712736362,0.4000000059604645,2.1643361223700293,4.974684743202911,-0.04526947747360292,0.04526947747360292
1779767847732719005,0.4000000059604645,2.1643361223700293,4.974684743202911,-0.04717843134297172,0.04717843134297172
1779767847752773810,0.4000000059604645,2.18883470586968,4.911623089415878,-0.04922373906015257,0.04922373906015257
1779767847772707139,0.4000000059604645,2.18883470586968,4.911623089415878,-0.047314785190783776,0.047314785190783776
1779767847792881401,0.4000000059604645,2.2175276226627463,4.845868089567091,-0.0516781083207696,0.0516781083207696
1779767847813025011,0.4000000059604645,2.2175276226627463,4.845868089567091,-0.048678323668904344,0.048678323668904344
1779767847832765366,0.4000000059604645,2.2175276226627463,4.845868089567091,-0.05508695451607103,0.05508695451607103
1779767847852671829,0.4000000059604645,2.2519330608397254,4.809894935231021,-0.05031456984264903,0.05031456984264903
1779767847872665306,0.4000000059604645,2.2519330608397254,4.809894935231021,-0.0545415391248228,0.0545415391248228
1779767847892852511,0.4000000059604645,2.302038973937644,4.778190896083064,-0.05290529295107811,0.05290529295107811
1779767847913072485,0.4000000059604645,2.302038973937644,4.778190896083064,-0.054405185277010736,0.054405185277010736
1779767847933033921,0.4000000059604645,2.302038973937644,4.778190896083064,-0.05767767762450011,0.05767767762450011
1779767847952801978,0.4000000059604645,2.3307575687820825,4.749071229912671,-0.05658684684200365,0.05658684684200365
1779767847972838568,0.4000000059604645,2.3307575687820825,4.749071229912671,-0.05917756995043273,0.05917756995043273
1779767847992745738,0.4000000059604645,2.370522873263034,4.749071229912671,-0.05617778529856748,0.05617778529856748
1779767848012742391,0.4000000059604645,2.370522873263034,4.749071229912671,-0.05631413914637954,0.05631413914637954
1779767848033023909,0.4000000059604645,2.370522873263034,4.749071229912671,-0.05835944686356039,0.05835944686356039
1779767848053032847,0.4000000059604645,2.4350178583681745,4.717426466625911,-0.056995908385439824,0.056995908385439824
1779767848072932849,0.4000000059604645,2.4350178583681745,4.717426466625911,-0.056995908385439824,0.056995908385439824
1779767848092946284,0.4000000059604645,2.4350178583681745,4.717426466625911,-0.056995908385439824,0.056995908385439824
1779767848112753172,0.4000000059604645,2.4896413858329955,4.661530457950835,-0.05617778529856748,0.05617778529856748
1779767848132641499,0.4000000059604645,2.4896413858329955,4.661530457950835,-0.05685955453762777,0.05685955453762777
1779767848152704235,0.4000000059604645,2.516598003679808,4.661530457950835,-0.05604143145075543,0.05604143145075543
1779767848172848445,0.4000000059604645,2.516598003679808,4.661530457950835,-0.05563236990731925,0.05563236990731925
1779767848192976487,0.4000000059604645,2.516598003679808,4.661530457950835,-0.05658684684200365,0.05658684684200365
1779767848212872235,0.4000000059604645,2.546113174205533,4.61350571028687,-0.05467789297263485,0.05467789297263485
1779767848232755983,0.4000000059604645,2.546113174205533,4.61350571028687,-0.05685955453762777,0.05685955453762777
1779767848252726103,0.4000000059604645,2.66129563890906,4.4472221375381,-0.053314354494514285,0.053314354494514285
1779767848272727785,0.4000000059604645,2.66129563890906,4.4472221375381,-0.05631413914637954,0.05631413914637954
1779767848292787081,0.4000000059604645,2.66129563890906,4.4472221375381,-0.05604143145075543,0.05604143145075543
1779767848312945395,0.4000000059604645,2.7566628954844123,4.267878374830051,-0.055223308363883075,0.055223308363883075
1779767848332846495,0.4000000059604645,2.7566628954844123,4.267878374830051,-0.05754132377668805,0.05754132377668805
1779767848352817379,0.4000000059604645,2.8121615112027696,4.227767155251916,-0.053587062190138396,0.053587062190138396
1779767848372854892,0.4000000059604645,2.8121615112027696,4.227767155251916,-0.05631413914637954,0.05631413914637954
1779767848392691538,0.4000000059604645,2.8121615112027696,4.227767155251916,-0.054950600668258964,0.054950600668258964
1779767848412692443,0.4000000059604645,2.8330132551424922,4.212645451838789,-0.0554960160595072,0.0554960160595072
1779767848433544083,0.4000000059604645,2.8330132551424922,4.212645451838789,-0.05576872375513131,0.05576872375513131
1779767848453331086,0.4000000059604645,2.862080418898118,4.212645451838789,-0.0554960160595072,0.0554960160595072
1779767848472892173,0.4000000059604645,2.862080418898118,4.212645451838789,-0.05508695451607103,0.05508695451607103
1779767848492842119,0.4000000059604645,2.862080418898118,4.212645451838789,-0.053587062190138396,0.053587062190138396
1779767848512760968,0.4000000059604645,2.864776107209421,4.212645451838789,-0.05658684684200365,0.05658684684200365
1779767848532706334,0.4000000059604645,2.864776107209421,4.212645451838789,-0.055223308363883075,0.055223308363883075
1779767848552661798,0.4000000059604645,2.864776107209421,4.185601218897929,-0.05576872375513131,0.05576872375513131
1779767848572775515,0.4000000059604645,2.864776107209421,4.185601218897929,-0.055223308363883075,0.055223308363883075
1779767848592895534,0.4000000059604645,2.864776107209421,4.185601218897929,-0.054132477581386625,0.054132477581386625
1779767848613005923,0.4000000059604645,2.8688233362182274,4.206217380730918,-0.05713226223325188,0.05713226223325188
1779767848632892433,0.4000000059604645,2.8688233362182274,4.206217380730918,-0.054405185277010736,0.054405185277010736
1779767848652788041,0.4000000059604645,2.8688233362182274,4.212645451838789,-0.05658684684200365,0.05658684684200365
1779767848672682896,0.4000000059604645,2.8688233362182274,4.212645451838789,-0.054814246820446916,0.054814246820446916
1779767848692688880,0.4000000059604645,2.8688233362182274,4.212645451838789,-0.05508695451607103,0.05508695451607103
1779767848712785279,0.4000000059604645,2.8688233362182274,4.212645451838789,-0.05713226223325188,0.05713226223325188
1779767848732845341,0.4000000059604645,2.8688233362182274,4.212645451838789,-0.05508695451607103,0.05508695451607103
1779767848752871462,0.4000000059604645,2.8688233362182274,4.221259954907634,-0.05535966221169514,0.05535966221169514
1779767848772894407,0.4000000059604645,2.8688233362182274,4.221259954907634,-0.05604143145075543,0.05604143145075543
1779767848792776493,0.4000000059604645,2.8688233362182274,4.221259954907634,-0.054814246820446916,0.054814246820446916
1779767848812735313,0.4000000059604645,2.8995080414476178,4.252602647463594,-0.05631413914637954,0.05631413914637954
1779767848832742370,0.4000000059604645,2.8995080414476178,4.252602647463594,-0.053859769885762514,0.053859769885762514
1779767848853019676,0.4000000059604645,2.8995080414476178,4.277477885487293,-0.05645049299419159,0.05645049299419159
1779767848872946463,0.4000000059604645,2.8995080414476178,4.277477885487293,-0.053587062190138396,0.053587062190138396
1779767848892947955,0.4000000059604645,2.8995080414476178,4.277477885487293,-0.05645049299419159,0.05645049299419159
1779767848913086644,0.4000000059604645,2.931864992855713,4.279663309848107,-0.05740496992887599,0.05740496992887599
1779767848932792017,0.4000000059604645,2.931864992855713,4.279663309848107,-0.053996123733574576,0.053996123733574576
1779767848952693845,0.4000000059604645,2.931864992855713,4.279663309848107,-0.056995908385439824,0.056995908385439824
1779767848972766841,0.4000000059604645,2.931864992855713,4.304433597861204,-0.054405185277010736,0.054405185277010736
1779767848992923205,0.4000000059604645,2.931864992855713,4.304433597861204,-0.05713226223325188,0.05713226223325188
1779767849012950416,0.4000000059604645,2.931864992855713,4.304433597861204,-0.05617778529856748,0.05617778529856748
1779767849032923801,0.4000000059604645,2.931864992855713,4.304433597861204,-0.054950600668258964,0.054950600668258964
1779767849052881861,0.4000000059604645,2.931864992855713,4.304433597861204,-0.05645049299419159,0.05645049299419159
1779767849072872655,0.4000000059604645,2.931864992855713,4.304433597861204,-0.05576872375513131,0.05576872375513131
1779767849092706235,0.4000000059604645,2.931864992855713,4.304433597861204,-0.05658684684200365,0.05658684684200365
1779767849112864115,0.4000000059604645,2.931864992855713,4.304433597861204,-0.055223308363883075,0.055223308363883075
1779767849133157012,0.4000000059604645,2.931864992855713,4.304433597861204,-0.056995908385439824,0.056995908385439824
1779767849152844122,0.4000000059604645,2.931864992855713,4.304433597861204,-0.05604143145075543,0.05604143145075543
1779767849172871888,0.4000000059604645,2.9564279027915745,4.304433597861204,-0.0545415391248228,0.0545415391248228
1779767849192721397,0.4000000059604645,2.9564279027915745,4.304433597861204,-0.05658684684200365,0.05658684684200365
1779767849212833072,0.4000000059604645,2.982914048395061,4.27737293547669,-0.055905077602943366,0.055905077602943366
1779767849232695112,0.4000000059604645,2.982914048395061,4.27737293547669,-0.05672320068981571,0.05672320068981571
1779767849252697000,0.4000000059604645,2.982914048395061,4.27737293547669,-0.05604143145075543,0.05604143145075543
1779767849272993836,0.4000000059604645,2.9839748268490895,4.2502528586923845,-0.056995908385439824,0.056995908385439824
1779767849292879671,0.4000000059604645,2.9839748268490895,4.2502528586923845,-0.05754132377668805,0.05754132377668805
1779767849312772330,0.4000000059604645,2.996612594335004,4.173487255871286,-0.05672320068981571,0.05672320068981571
1779767849333034528,0.4000000059604645,2.996612594335004,4.173487255871286,-0.05604143145075543,0.05604143145075543
1779767849352720954,0.4000000059604645,2.996612594335004,4.173487255871286,-0.05754132377668805,0.05754132377668805
1779767849372759328,0.4000000059604645,3.0541673328205476,4.173487255871286,-0.05658684684200365,0.05658684684200365
1779767849392726601,0.4000000059604645,3.0541673328205476,4.173487255871286,-0.056995908385439824,0.056995908385439824
1779767849412912884,0.4000000059604645,3.108024290204175,4.173487255871286,-0.05576872375513131,0.05576872375513131
1779767849432755071,0.4000000059604645,3.108024290204175,4.173487255871286,-0.05672320068981571,0.05672320068981571
1779767849452684951,0.4000000059604645,3.108024290204175,4.173487255871286,-0.05604143145075543,0.05604143145075543
1779767849472830029,0.4000000059604645,3.1324474823955777,4.1713523672717905,-0.05645049299419159,0.05645049299419159
1779767849492730417,0.4000000059604645,3.1324474823955777,4.1713523672717905,-0.05767767762450011,0.05767767762450011
1779767849512653566,0.4000000059604645,3.1565327573532906,4.167086946207901,-0.05576872375513131,0.05576872375513131
1779767849532730946,0.4000000059604645,3.1565327573532906,4.167086946207901,-0.05890486225480862,0.05890486225480862
1779767849552781296,0.4000000059604645,3.1565327573532906,4.167086946207901,-0.05535966221169514,0.05535966221169514
1779767849572736594,0.4000000059604645,3.1565327573532906,4.1713523672717905,-0.05740496992887599,0.05740496992887599
1779767849592718602,0.4000000059604645,3.1565327573532906,4.1713523672717905,-0.05604143145075543,0.05604143145075543
1779767849612701677,0.4000000059604645,3.1324474823955777,4.173487255871286,-0.05631413914637954,0.05631413914637954
1779767849632681677,0.4000000059604645,3.1324474823955777,4.173487255871286,-0.05972298534168097,0.05972298534168097
1779767849652718355,0.4000000059604645,3.1324474823955777,4.173487255871286,-0.0545415391248228,0.0545415391248228
1779767849672929783,0.4000000059604645,3.1565327573532906,4.173487255871286,-0.058223093015748344,0.058223093015748344
1779767849692869116,0.4000000059604645,3.1565327573532906,4.173487255871286,-0.05508695451607103,0.05508695451607103
1779767849712747754,0.4000000059604645,3.1629710460574545,4.173487255871286,-0.05740496992887599,0.05740496992887599
1779767849732927111,0.4000000059604645,3.1629710460574545,4.173487255871286,-0.0586321545591845,0.0586321545591845
1779767849752708089,0.4000000059604645,3.1629710460574545,4.173487255871286,-0.05672320068981571,0.05672320068981571
1779767849772703126,0.4000000059604645,3.1833214471959197,4.164973785155331,-0.059859339189493016,0.059859339189493016
1779767849792749983,0.4000000059604645,3.1833214471959197,4.164973785155331,-0.05563236990731925,0.05563236990731925
1779767849812823864,0.4000000059604645,3.178129996489705,4.152229530479897,-0.05795038532012422,0.05795038532012422
1779767849832871928,0.4000000059604645,3.178129996489705,4.152229530479897,-0.05672320068981571,0.05672320068981571
1779767849853077314,0.4000000059604645,3.178129996489705,4.152229530479897,-0.05754132377668805,0.05754132377668805
1779767849872831650,0.4000000059604645,3.178129996489705,4.091825960330779,-0.05808673916793628,0.05808673916793628
1779767849892774905,0.4000000059604645,3.178129996489705,4.091825960330779,-0.05563236990731925,0.05563236990731925
1779767849912637376,0.4000000059604645,3.178129996489705,4.091825960330779,-0.05781403147231216,0.05781403147231216
1779767849932706244,0.4000000059604645,3.1984803976281704,4.0356531741411406,-0.05917756995043273,0.05917756995043273
1779767849953071433,0.4000000059604645,3.1984803976281704,4.0356531741411406,-0.056995908385439824,0.056995908385439824
1779767849972866415,0.4000000059604645,3.1984803976281704,4.0356531741411406,-0.058495800711372455,0.058495800711372455
1779767849993360276,0.4000000059604645,3.1984803976281704,4.0356531741411406,-0.05604143145075543,0.05604143145075543
1779767850012958202,0.4000000059604645,3.1984803976281704,4.0356531741411406,-0.058223093015748344,0.058223093015748344
1779767850032750571,0.4000000059604645,3.1984803976281704,4.0356531741411406,-0.058495800711372455,0.058495800711372455
1779767850052744438,0.4000000059604645,3.1984803976281704,4.0356531741411406,-0.05835944686356039,0.05835944686356039
1779767850072841190,0.4000000059604645,3.1984803976281704,4.0356531741411406,-0.0586321545591845,0.0586321545591845
1779767850093095163,0.4000000059604645,3.1984803976281704,4.0356531741411406,-0.05808673916793628,0.05808673916793628
1779767850113021245,0.4000000059604645,3.1984803976281704,4.0356531741411406,-0.058495800711372455,0.058495800711372455
1779767850132962087,0.4000000059604645,3.2046404633820327,4.008532805207459,-0.05999569303730508,0.05999569303730508
1779767850152782406,0.4000000059604645,3.2046404633820327,4.008532805207459,-0.05917756995043273,0.05917756995043273
1779767850172673491,0.4000000059604645,3.2187549268385967,4.0356531741411406,-0.05904121610262068,0.05904121610262068
1779767850192691786,0.4000000059604645,3.2187549268385967,4.0356531741411406,-0.05795038532012422,0.05795038532012422
1779767850212769542,0.4000000059604645,3.2187549268385967,4.0356531741411406,-0.060268400732929196,0.060268400732929196
1779767850233047696,0.4000000059604645,3.249658964375472,4.0356531741411406,-0.05808673916793628,0.05808673916793628
1779767850252910837,0.4000000059604645,3.249658964375472,4.0356531741411406,-0.059586631493868905,0.059586631493868905
1779767850272953876,0.4000000059604645,3.249658964375472,4.0356531741411406,-0.05904121610262068,0.05904121610262068
1779767850293061129,0.4000000059604645,3.249658964375472,4.0356531741411406,-0.059586631493868905,0.059586631493868905
1779767850312722648,0.4000000059604645,3.249658964375472,4.0356531741411406,-0.059313923798244794,0.059313923798244794
1779767850332669434,0.4000000059604645,3.29995389015048,4.060634977058008,-0.05890486225480862,0.05890486225480862
1779767850352983702,0.4000000059604645,3.29995389015048,4.060634977058008,-0.05999569303730508,0.05999569303730508
1779767850372814857,0.4000000059604645,3.366666907408814,4.098157807813722,-0.05795038532012422,0.05795038532012422
1779767850392921798,0.4000000059604645,3.366666907408814,4.098157807813722,-0.05972298534168097,0.05972298534168097
1779767850412895739,0.4000000059604645,3.366666907408814,4.098157807813722,-0.060404754580741245,0.060404754580741245
1779767850432803753,0.4000000059604645,3.3979789334910597,4.098157807813722,-0.0586321545591845,0.0586321545591845
1779767850452695974,0.4000000059604645,3.3979789334910597,4.098157807813722,-0.061086523819801536,0.061086523819801536
1779767850472719608,0.4000000059604645,3.3979789334910597,4.071121694835867,-0.05972298534168097,0.05972298534168097
1779767850492837255,0.4000000059604645,3.3979789334910597,4.071121694835867,-0.06163193921104976,0.06163193921104976
1779767850512875074,0.4000000059604645,3.3979789334910597,4.071121694835867,-0.059313923798244794,0.059313923798244794
1779767850533007454,0.4000000059604645,3.3979789334910597,4.027448436526251,-0.059586631493868905,0.059586631493868905
1779767850552816312,0.4000000059604645,3.3979789334910597,4.027448436526251,-0.061086523819801536,0.061086523819801536
1779767850572829193,0.4000000059604645,3.3979789334910597,4.008494106333373,-0.060132046885117134,0.060132046885117134
1779767850592703087,0.4000000059604645,3.3979789334910597,4.008494106333373,-0.06054110842855331,0.06054110842855331
1779767850612729880,0.4000000059604645,3.3979789334910597,4.008494106333373,-0.059586631493868905,0.059586631493868905
1779767850632988099,0.4000000059604645,3.3979789334910597,4.008494106333373,-0.06081381612417742,0.06081381612417742
1779767850652863457,0.4000000059604645,3.3979789334910597,4.008494106333373,-0.059859339189493016,0.059859339189493016
1779767850672717502,0.4000000059604645,3.360420418896733,3.9875241649535926,-0.06081381612417742,0.06081381612417742
1779767850693121527,0.4000000059604645,3.360420418896733,3.9875241649535926,-0.06135923151542565,0.06135923151542565
1779767850712788789,0.4000000059604645,3.360420418896733,3.9875241649535926,-0.059859339189493016,0.059859339189493016
1779767850732680715,0.4000000059604645,3.3018780229313647,3.956240470174154,-0.05945027764605684,0.05945027764605684
1779767850752740250,0.4000000059604645,3.3018780229313647,3.956240470174154,-0.06163193921104976,0.06163193921104976
1779767850773007035,0.4000000059604645,3.3018780229313647,3.956240470174154,-0.05972298534168097,0.05972298534168097
1779767850792876167,0.4000000059604645,3.3018780229313647,3.9270574690734312,-0.06299547768917034,0.06299547768917034
1779767850812863525,0.4000000059604645,3.3018780229313647,3.9270574690734312,-0.059586631493868905,0.059586631493868905
1779767850832863576,0.4000000059604645,3.3018780229313647,3.9270574690734312,-0.060950169971989474,0.060950169971989474
1779767850852647340,0.4000000059604645,3.3018780229313647,3.9270574690734312,-0.06081381612417742,0.06081381612417742
1779767850872695912,0.4000000059604645,3.3018780229313647,3.9270574690734312,-0.060677462276365356,0.060677462276365356
1779767850892754115,0.4000000059604645,3.3018780229313647,3.8997929900347605,-0.06081381612417742,0.06081381612417742
1779767850912896839,0.4000000059604645,3.3018780229313647,3.8997929900347605,-0.06163193921104976,0.06163193921104976
1779767850932887755,0.4000000059604645,3.3018780229313647,3.9190517108103693,-0.060950169971989474,0.060950169971989474
1779767850952901352,0.4000000059604645,3.3018780229313647,3.9190517108103693,-0.06299547768917034,0.06299547768917034
1779767850972818549,0.4000000059604645,3.3018780229313647,3.9190517108103693,-0.061086523819801536,0.061086523819801536
1779767850992704627,0.4000000059604645,3.3637575758988882,3.9270574690734312,-0.06204100075448593,0.06204100075448593
1779767851012690395,0.4000000059604645,3.3637575758988882,3.9270574690734312,-0.060404754580741245,0.060404754580741245
1779767851032845261,0.4000000059604645,3.418680342009135,3.921047039689474,-0.06272276999354622,0.06272276999354622
1779767851052990798,0.4000000059604645,3.418680342009135,3.921047039689474,-0.06122287766761359,0.06122287766761359
1779767851072858423,0.4000000059604645,3.418680342009135,3.921047039689474,-0.06272276999354622,0.06272276999354622
1779767851092870101,0.4000000059604645,3.4425097972556076,3.9250580746905728,-0.061086523819801536,0.061086523819801536
1779767851112772587,0.4000000059604645,3.4425097972556076,3.9250580746905728,-0.06176829305886182,0.06176829305886182
1779767851132674036,0.4000000059604645,3.4732503175091853,3.9250580746905728,-0.06299547768917034,0.06299547768917034
1779767851152796354,0.4000000059604645,3.4732503175091853,3.9250580746905728,-0.061086523819801536,0.061086523819801536
1779767851172874105,0.4000000059604645,3.4732503175091853,3.9250580746905728,-0.06326818538479445,0.06326818538479445
1779767851192890348,0.4000000059604645,3.509382915183414,3.917052316427511,-0.06204100075448593,0.06204100075448593
1779767851212880437,0.4000000059604645,3.509382915183414,3.917052316427511,-0.06204100075448593,0.06204100075448593
1779767851232990789,0.4000000059604645,3.538741436817278,3.917052316427511,-0.06163193921104976,0.06163193921104976
1779767851252797997,0.4000000059604645,3.538741436817278,3.917052316427511,-0.06163193921104976,0.06163193921104976
1779767851272714771,0.4000000059604645,3.538741436817278,3.917052316427511,-0.06190464690667387,0.06190464690667387
1779767851292771175,0.4000000059604645,3.569535003190658,3.917052316427511,-0.0624500622979221,0.0624500622979221
1779767851313077612,0.4000000059604645,3.569535003190658,3.917052316427511,-0.06285912384135828,0.06285912384135828
1779767851332955993,0.4000000059604645,3.569535003190658,3.887894806215839,-0.06258641614573415,0.06258641614573415
1779767851352923974,0.4000000059604645,3.569535003190658,3.887894806215839,-0.06163193921104976,0.06163193921104976
1779767851372863247,0.4000000059604645,3.569535003190658,3.887894806215839,-0.06408630847166678,0.06408630847166678
1779767851392821081,0.4000000059604645,3.538741436817278,3.893816349760834,-0.0634045392326065,0.0634045392326065
1779767851412778936,0.4000000059604645,3.538741436817278,3.893816349760834,-0.06367724692823061,0.06367724692823061
1779767851432739692,0.4000000059604645,3.5427019962311377,3.866654168428268,-0.06422266231947885,0.06422266231947885
1779767851453031743,0.4000000059604645,3.5427019962311377,3.866654168428268,-0.06313183153698239,0.06313183153698239
1779767851472820871,0.4000000059604645,3.5427019962311377,3.866654168428268,-0.06517713925416324,0.06517713925416324
1779767851493172717,0.4000000059604645,3.569535003190658,3.8432721944599773,-0.06190464690667387,0.06190464690667387
1779767851512938712,0.4000000059604645,3.569535003190658,3.8432721944599773,-0.06354089308041856,0.06354089308041856
1779767851532808363,0.4000000059604645,3.595341004323296,3.788770417281328,-0.06476807771072707,0.06476807771072707
1779767851552670658,0.4000000059604645,3.595341004323296,3.788770417281328,-0.06408630847166678,0.06408630847166678
1779767851572711594,0.4000000059604645,3.595341004323296,3.788770417281328,-0.06544984694978735,0.06544984694978735
1779767851592947892,0.4000000059604645,3.592799098660631,3.7262817846721434,-0.0624500622979221,0.0624500622979221
1779767851612922318,0.4000000059604645,3.592799098660631,3.7262817846721434,-0.06558620079759941,0.06558620079759941
1779767851632908051,0.4000000059604645,3.6126899931316716,3.689536610405849,-0.06231370845011005,0.06231370845011005
1779767851653201801,0.4000000059604645,3.6126899931316716,3.689536610405849,-0.06544984694978735,0.06544984694978735
1779767851672721573,0.4000000059604645,3.6126899931316716,3.689536610405849,-0.06490443155853913,0.06490443155853913
1779767851692688525,0.4000000059604645,3.59291586399399,3.7262817846721434,-0.06408630847166678,0.06408630847166678
1779767851712756200,0.4000000059604645,3.59291586399399,3.7262817846721434,-0.06599526234103559,0.06599526234103559
1779767851732878327,0.4000000059604645,3.6237411843227196,3.700834498818311,-0.0634045392326065,0.0634045392326065
