timestamp_ns,lever,roll_angle,pitch_angle,yaw_rate,abs_yaw_rate
1779157005299738841,0.10000000149011612,3.8564149682120306,-2.6479721056430376,-0.00136353847812057,0.00136353847812057
1779157005319754216,0.10000000149011612,3.8564149682120306,-2.6479721056430376,-0.00040906154343617096,0.00040906154343617096
1779157005339897786,0.10000000149011612,3.8564149682120306,-2.6479721056430376,-0.000681769239060285,0.000681769239060285
1779157005359764978,0.10000000149011612,3.3196620719548977,-2.6385476608562843,0.0,0.0
1779157005379856681,0.10000000149011612,3.3196620719548977,-2.6385476608562843,-0.00136353847812057,0.00136353847812057
1779157005400067233,0.10000000149011612,3.3196620719548977,-2.6385476608562843,-0.000681769239060285,0.000681769239060285
1779157005419848797,0.10000000149011612,3.7520855121885583,-2.631774533776259,-0.001227184630308513,0.001227184630308513
1779157005439664882,0.10000000149011612,3.7520855121885583,-2.631774533776259,0.00136353847812057,0.00136353847812057
1779157005459683397,0.10000000149011612,4.277443815767411,-2.631774533776259,-0.000954476934684399,0.000954476934684399
1779157005480059660,0.10000000149011612,4.277443815767411,-2.631774533776259,-0.000136353847812057,0.000136353847812057
1779157005499796541,0.0,4.277443815767411,-2.631774533776259,0.000954476934684399,0.000954476934684399
1779157005519828324,0.0,4.093586561433673,-2.631774533776259,-0.000954476934684399,0.000954476934684399
1779157005540141214,0.0,4.093586561433673,-2.631774533776259,0.0008181230868723419,0.0008181230868723419
1779157005559746148,0.0,3.635327179871287,-2.62507023420286,0.0,0.0
1779157005579642606,0.0,3.635327179871287,-2.62507023420286,-0.000136353847812057,0.000136353847812057
1779157005599833693,0.0,3.635327179871287,-2.62507023420286,-0.001090830782496456,0.001090830782496456
1779157005619835644,0.0,3.7965192293720262,-2.6277437619647013,-0.001772600021556741,0.001772600021556741
1779157005639886221,0.0,3.7965192293720262,-2.6277437619647013,-0.001772600021556741,0.001772600021556741
1779157005659798929,0.0,4.093586561433673,-2.6277437619647013,0.000136353847812057,0.000136353847812057
1779157005679739225,0.0,4.093586561433673,-2.6277437619647013,-0.001090830782496456,0.001090830782496456
1779157005699650054,0.0,4.093586561433673,-2.6277437619647013,0.00272707695624114,0.00272707695624114
1779157005719777686,0.0,3.9850548009132893,-2.633112657450214,-0.0014998923259326269,0.0014998923259326269
1779157005740049718,0.0,3.9850548009132893,-2.633112657450214,-0.000954476934684399,0.000954476934684399
1779157005760067110,0.0,3.7965192293720262,-2.6425563739388194,-0.001227184630308513,0.001227184630308513
1779157005780109095,0.0,3.7965192293720262,-2.6425563739388194,-0.00040906154343617096,0.00040906154343617096
1779157005799872503,0.0,3.7965192293720262,-2.6425563739388194,0.0,0.0
1779157005819633734,0.0,3.891397158616709,-2.6425563739388194,0.000954476934684399,0.000954476934684399
1779157005839662105,0.0,3.891397158616709,-2.6425563739388194,0.00040906154343617096,0.00040906154343617096
1779157005859819372,0.0,3.9850548009132893,-2.673194149302867,-0.000954476934684399,0.000954476934684399
1779157005879868131,0.0,3.9850548009132893,-2.673194149302867,-0.000545415391248228,0.000545415391248228
1779157005899842210,0.0,3.9850548009132893,-2.673194149302867,-0.0014998923259326269,0.0014998923259326269
1779157005919973594,0.0,3.891397158616709,-2.698418979989866,0.001227184630308513,0.001227184630308513
1779157005939661405,0.0,3.891397158616709,-2.698418979989866,-0.000545415391248228,0.000545415391248228
1779157005959632111,0.0,3.8059660881170165,-2.698418979989866,0.0008181230868723419,0.0008181230868723419
1779157005979962805,0.0,3.8059660881170165,-2.698418979989866,-0.000545415391248228,0.000545415391248228
1779157005999908496,0.0,3.8059660881170165,-2.698418979989866,0.000681769239060285,0.000681769239060285
1779157006019808339,0.0,3.80235824548104,-2.663750432814261,-0.00040906154343617096,0.00040906154343617096
1779157006040039942,0.0,3.80235824548104,-2.663750432814261,-0.000136353847812057,0.000136353847812057
1779157006059752047,0.0,3.8059660881170165,-2.663750432814261,-0.001227184630308513,0.001227184630308513
1779157006079599071,0.0,3.8059660881170165,-2.663750432814261,-0.00040906154343617096,0.00040906154343617096
1779157006099812841,0.0,3.8059660881170165,-2.663750432814261,0.000681769239060285,0.000681769239060285
1779157006119724867,0.0,3.8059660881170165,-2.638519610058,-0.0008181230868723419,0.0008181230868723419
1779157006139922980,0.0,3.8059660881170165,-2.638519610058,0.000136353847812057,0.000136353847812057
1779157006159894996,0.0,3.80235824548104,-2.6092553231418014,-0.0008181230868723419,0.0008181230868723419
1779157006179821072,0.0,3.80235824548104,-2.6092553231418014,0.000681769239060285,0.000681769239060285
1779157006199721379,0.0,3.80235824548104,-2.6092553231418014,-0.001090830782496456,0.001090830782496456
1779157006219705282,0.0,3.80235824548104,-2.5467255647352802,-0.000545415391248228,0.000545415391248228
1779157006239986689,0.0,3.80235824548104,-2.5467255647352802,-0.001090830782496456,0.001090830782496456
1779157006260096406,0.0,3.8059660881170165,-2.5467255647352802,-0.001227184630308513,0.001227184630308513
1779157006279948533,0.0,3.8059660881170165,-2.5467255647352802,-0.000272707695624114,0.000272707695624114
1779157006299856277,0.0,3.8059660881170165,-2.5467255647352802,0.000136353847812057,0.000136353847812057
1779157006319716234,0.0,3.80235824548104,-2.5467255647352802,-0.0014998923259326269,0.0014998923259326269
1779157006339674864,0.0,3.80235824548104,-2.5467255647352802,-0.000272707695624114,0.000272707695624114
1779157006359788077,0.0,3.80235824548104,-2.5467255647352802,0.000545415391248228,0.000545415391248228
1779157006379831530,0.0,3.7715179808993904,-2.5467255647352802,-0.000954476934684399,0.000954476934684399
1779157006399834481,0.0,3.7715179808993904,-2.5467255647352802,-0.000136353847812057,0.000136353847812057
1779157006419808266,0.0,3.7715179808993904,-2.5467255647352802,0.000272707695624114,0.000272707695624114
1779157006439856470,0.0,3.7715179808993904,-2.5467255647352802,-0.000954476934684399,0.000954476934684399
1779157006459591856,0.0,3.7715179808993904,-2.5467255647352802,-0.001227184630308513,0.001227184630308513
1779157006479760427,0.0,3.8549357631496166,-2.6039051137892297,0.000272707695624114,0.000272707695624114
1779157006499840352,0.0,3.8549357631496166,-2.6039051137892297,-0.000681769239060285,0.000681769239060285
1779157006519722072,0.0,3.827703341203944,-2.639852646132945,0.001772600021556741,0.001772600021556741
1779157006539880162,0.0,3.827703341203944,-2.639852646132945,-0.000681769239060285,0.000681769239060285
1779157006559836250,0.0,3.827703341203944,-2.639852646132945,0.000545415391248228,0.000545415391248228
1779157006579754876,0.0,3.6913327022604294,-2.6732185100554866,-0.000272707695624114,0.000272707695624114
1779157006599631019,0.0,3.6913327022604294,-2.6732185100554866,-0.0014998923259326269,0.0014998923259326269
1779157006619808903,0.0,3.7747504845106556,-2.7276778301696525,0.0014998923259326269,0.0014998923259326269
1779157006639880880,0.0,3.7747504845106556,-2.7276778301696525,0.0,0.0
1779157006659914192,0.0,3.7747504845106556,-2.7276778301696525,-0.0014998923259326269,0.0014998923259326269
1779157006679955548,0.0,3.9731201641439444,-2.75276726882456,-0.002181661564992912,0.002181661564992912
1779157006699744303,0.0,3.9731201641439444,-2.75276726882456,0.000545415391248228,0.000545415391248228
1779157006719622380,0.0,3.83674952520043,-2.755581941643161,0.000136353847812057,0.000136353847812057
1779157006739887697,0.0,3.83674952520043,-2.755581941643161,0.000136353847812057,0.000136353847812057
1779157006759780581,0.0,3.83674952520043,-2.755581941643161,-0.001090830782496456,0.001090830782496456
1779157006779882440,0.0,3.634405338698515,-2.754176042375136,-0.000954476934684399,0.000954476934684399
1779157006799879742,0.0,3.634405338698515,-2.754176042375136,-0.000681769239060285,0.000681769239060285
1779157006819833549,0.0,3.840963184436723,-2.7262719309016274,0.000545415391248228,0.000545415391248228
1779157006839581341,0.0,3.840963184436723,-2.7262719309016274,-0.00136353847812057,0.00136353847812057
1779157006859666094,0.0,3.840963184436723,-2.7262719309016274,0.00040906154343617096,0.00040906154343617096
1779157006879935778,0.0,4.0704576555059955,-2.727656518003683,-0.0008181230868723419,0.0008181230868723419
1779157006899779714,0.0,4.0704576555059955,-2.727656518003683,-0.000136353847812057,0.000136353847812057
1779157006919769203,0.0,3.8678743166364136,-2.727656518003683,0.0014998923259326269,0.0014998923259326269
1779157006939804614,0.0,3.8678743166364136,-2.727656518003683,-0.00040906154343617096,0.00040906154343617096
1779157006959696080,0.0,3.8678743166364136,-2.727656518003683,-0.000545415391248228,0.000545415391248228
1779157006979669568,0.0,3.5723356092882943,-2.674603097157542,0.00040906154343617096,0.00040906154343617096
1779157006999891684,0.0,3.5723356092882943,-2.674603097157542,-0.00136353847812057,0.00136353847812057
1779157007019823040,0.0,3.8018300803575666,-2.6998063893983693,-0.000954476934684399,0.000954476934684399
1779157007039853885,0.0,3.8018300803575666,-2.6998063893983693,0.000545415391248228,0.000545415391248228
1779157007059898244,0.0,3.8018300803575666,-2.6998063893983693,-0.000954476934684399,0.000954476934684399
1779157007079740710,0.0,4.147545737038486,-2.673175397883865,0.0,0.0
1779157007099600453,0.0,4.147545737038486,-2.673175397883865,-0.0008181230868723419,0.0008181230868723419
1779157007119751793,0.0,3.8520070296903666,-2.673175397883865,-0.0020453077171808547,0.0020453077171808547
1779157007139992720,0.0,3.8520070296903666,-2.673175397883865,-0.000545415391248228,0.000545415391248228
1779157007160015854,0.0,3.8520070296903666,-2.673175397883865,0.000954476934684399,0.000954476934684399
1779157007179942613,0.0,3.4793177069737173,-2.673175397883865,-0.000681769239060285,0.000681769239060285
1779157007199906957,0.0,3.4793177069737173,-2.673175397883865,-0.000272707695624114,0.000272707695624114
1779157007219670467,0.0,3.8250333636546365,-2.673175397883865,-0.000954476934684399,0.000954476934684399
1779157007239666024,0.0,3.8250333636546365,-2.673175397883865,0.0008181230868723419,0.0008181230868723419
1779157007260221796,0.0,3.8250333636546365,-2.673175397883865,-0.0008181230868723419,0.0008181230868723419
1779157007279857258,0.0,4.203934021402436,-2.6970400461678867,-0.001090830782496456,0.001090830782496456
1779157007299756636,0.0,4.203934021402436,-2.6970400461678867,-0.00040906154343617096,0.00040906154343617096
1779157007319763935,0.0,3.831244698685787,-2.6970400461678867,0.000545415391248228,0.000545415391248228
1779157007339673396,0.0,3.831244698685787,-2.6970400461678867,-0.0020453077171808547,0.0020453077171808547
1779157007359629782,0.0,3.831244698685787,-2.6970400461678867,-0.0020453077171808547,0.0020453077171808547
1779157007379906249,0.0,3.400550592126387,-2.673175397883865,0.000272707695624114,0.000272707695624114
1779157007399809095,0.0,3.400550592126387,-2.673175397883865,-0.001772600021556741,0.001772600021556741
1779157007419884924,0.0,3.400550592126387,-2.673175397883865,0.000954476934684399,0.000954476934684399
1779157007439851451,0.0,3.7794512498741866,-2.6970400461678867,0.000545415391248228,0.000545415391248228
1779157007459761412,0.0,3.7794512498741866,-2.6970400461678867,-0.000136353847812057,0.000136353847812057
1779157007479614351,0.0,4.212289665105914,-2.720689635035106,0.000272707695624114,0.000272707695624114
1779157007499714026,0.0,4.212289665105914,-2.720689635035106,-0.000681769239060285,0.000681769239060285
1779157007519743182,0.0,4.212289665105914,-2.720689635035106,0.000545415391248228,0.000545415391248228
1779157007539750745,0.0,4.210346460418381,-2.720689635035106,0.000136353847812057,0.000136353847812057
1779157007559908907,0.0,4.210346460418381,-2.720689635035106,-0.001227184630308513,0.001227184630308513
1779157007579860729,0.0,3.7775080451866545,-2.720689635035106,0.001090830782496456,0.001090830782496456
1779157007599729393,0.0,3.7775080451866545,-2.720689635035106,-0.0008181230868723419,0.0008181230868723419
1779157007619745403,0.0,3.7775080451866545,-2.720689635035106,-0.001227184630308513,0.001227184630308513
1779157007639816525,0.0,3.8033360530753937,-2.720689635035106,0.00040906154343617096,0.00040906154343617096
1779157007659838830,0.0,3.8033360530753937,-2.720689635035106,-0.000681769239060285,0.000681769239060285
1779157007679831341,0.0,4.210346460418381,-2.720689635035106,0.000681769239060285,0.000681769239060285
1779157007699756213,0.0,4.210346460418381,-2.720689635035106,-0.001227184630308513,0.001227184630308513
1779157007720213127,0.0,4.210346460418381,-2.720689635035106,0.00040906154343617096,0.00040906154343617096
1779157007739780284,0.0,4.199252506542173,-2.7443576190426833,-0.001090830782496456,0.001090830782496456
1779157007759570077,0.0,4.199252506542173,-2.7443576190426833,0.0,0.0
1779157007779876037,0.0,3.7963296125590444,-2.695464804348107,-0.0016362461737446838,0.0016362461737446838
1779157007799803132,0.0,3.7963296125590444,-2.695464804348107,-0.001227184630308513,0.001227184630308513
1779157007819932769,0.0,3.7963296125590444,-2.695464804348107,-0.000136353847812057,0.000136353847812057
1779157007839786548,0.0,3.8243592810777507,-2.695464804348107,0.0,0.0
1779157007859817292,0.0,3.8243592810777507,-2.695464804348107,-0.000954476934684399,0.000954476934684399
1779157007879571987,0.0,4.199252506542173,-2.695464804348107,0.000272707695624114,0.000272707695624114
1779157007899702107,0.0,4.199252506542173,-2.695464804348107,0.00040906154343617096,0.00040906154343617096
1779157007919751673,0.0,4.199252506542173,-2.695464804348107,-0.00136353847812057,0.00136353847812057
1779157007939810134,0.0,4.199252506542173,-2.6146140080252565,-0.00136353847812057,0.00136353847812057
1779157007959954704,0.0,4.199252506542173,-2.6146140080252565,0.0,0.0
1779157007979828318,0.0,3.8243592810777507,-2.6146140080252565,-0.001090830782496456,0.001090830782496456
1779157007999652909,0.0,3.8243592810777507,-2.6146140080252565,-0.000954476934684399,0.000954476934684399
1779157008019598180,0.0,3.8243592810777507,-2.6146140080252565,-0.000136353847812057,0.000136353847812057
1779157008039782251,0.0,3.4284428276109713,-2.6982623103199623,-0.00040906154343617096,0.00040906154343617096
1779157008060048327,0.0,3.4284428276109713,-2.6982623103199623,-0.000681769239060285,0.000681769239060285
1779157008079784195,0.0,3.8243592810777507,-2.7541846652586743,-0.000954476934684399,0.000954476934684399
1779157008099905931,0.0,3.8243592810777507,-2.7541846652586743,0.000136353847812057,0.000136353847812057
1779157008119662343,0.0,3.8243592810777507,-2.7541846652586743,-0.0016362461737446838,0.0016362461737446838
1779157008139573688,0.0,4.230222164896134,-2.7513642350583205,-0.00040906154343617096,0.00040906154343617096
1779157008159742455,0.0,4.230222164896134,-2.7513642350583205,-0.001090830782496456,0.001090830782496456
1779157008179843219,0.0,3.8243592810777507,-2.66490699972935,0.0014998923259326269,0.0014998923259326269
1779157008199881506,0.0,3.8243592810777507,-2.66490699972935,-0.001227184630308513,0.001227184630308513
1779157008219900310,0.0,3.8243592810777507,-2.66490699972935,0.000954476934684399,0.000954476934684399
1779157008239935986,0.0,3.421528290854607,-2.553256548753953,-0.000545415391248228,0.000545415391248228
1779157008259653202,0.0,3.421528290854607,-2.553256548753953,-0.00136353847812057,0.00136353847812057
1779157008279681718,0.0,3.8623353799480604,-2.553256548753953,0.000136353847812057,0.000136353847812057
1779157008299792870,0.0,3.8623353799480604,-2.553256548753953,0.0,0.0
1779157008319743198,0.0,3.8623353799480604,-2.553256548753953,-0.000136353847812057,0.000136353847812057
1779157008339874650,0.0,4.270676054796582,-2.553256548753953,-0.00136353847812057,0.00136353847812057
1779157008359840399,0.0,4.270676054796582,-2.553256548753953,-0.000954476934684399,0.000954476934684399
1779157008379721729,0.0,3.82739117467299,-2.553256548753953,-0.001772600021556741,0.001772600021556741
1779157008399648157,0.0,3.82739117467299,-2.553256548753953,-0.00040906154343617096,0.00040906154343617096
1779157008419795777,0.0,3.82739117467299,-2.553256548753953,-0.001090830782496456,0.001090830782496456
1779157008439833510,0.0,3.3645667719040593,-2.582548000129066,-0.0008181230868723419,0.0008181230868723419
1779157008459898609,0.0,3.3645667719040593,-2.582548000129066,-0.00136353847812057,0.00136353847812057
1779157008479849847,0.0,3.3645667719040593,-2.582548000129066,0.00040906154343617096,0.00040906154343617096
1779157008499713957,0.0,3.5963655216702124,-2.582548000129066,-0.000681769239060285,0.000681769239060285
1779157008519623324,0.0,3.5963655216702124,-2.582548000129066,-0.001090830782496456,0.001090830782496456
1779157008539824011,0.0,4.007940086541882,-2.582548000129066,-0.000954476934684399,0.000954476934684399
1779157008559859688,0.0,4.007940086541882,-2.582548000129066,-0.000545415391248228,0.000545415391248228
1779157008579770986,0.0,4.007940086541882,-2.582548000129066,-0.001090830782496456,0.001090830782496456
1779157008599785716,0.0,3.770874620373726,-2.582548000129066,-0.000954476934684399,0.000954476934684399
1779157008619728461,0.0,3.770874620373726,-2.582548000129066,0.001772600021556741,0.001772600021556741
1779157008639622623,0.0,3.5390758706075727,-2.582548000129066,-0.000545415391248228,0.000545415391248228
1779157008659708703,0.0,3.5390758706075727,-2.582548000129066,-0.0016362461737446838,0.0016362461737446838
1779157008679898945,0.0,3.5390758706075727,-2.582548000129066,-0.0014998923259326269,0.0014998923259326269
1779157008699950334,0.0,3.770874620373726,-2.639841600184871,0.00040906154343617096,0.00040906154343617096
1779157008719952296,0.0,3.770874620373726,-2.639841600184871,-0.000681769239060285,0.000681769239060285
1779157008739864072,0.0,3.8352451503290226,-2.639841600184871,-0.0008181230868723419,0.0008181230868723419
1779157008759654411,0.0,3.8352451503290226,-2.639841600184871,-0.0014998923259326269,0.0014998923259326269
1779157008779585060,0.0,3.8352451503290226,-2.639841600184871,-0.0008181230868723419,0.0008181230868723419
1779157008799839532,0.0,3.773474610291502,-2.639841600184871,-0.00136353847812057,0.00136353847812057
1779157008819943016,0.0,3.773474610291502,-2.639841600184871,0.0016362461737446838,0.0016362461737446838
1779157008839792716,0.0,3.7382022729043394,-2.639841600184871,-0.00040906154343617096,0.00040906154343617096
1779157008860010770,0.0,3.7382022729043394,-2.639841600184871,-0.000272707695624114,0.000272707695624114
1779157008879716646,0.0,3.7382022729043394,-2.639841600184871,0.000681769239060285,0.000681769239060285
1779157008899597821,0.0,3.773474610291502,-2.639841600184871,-0.001227184630308513,0.001227184630308513
1779157008919770562,0.0,3.773474610291502,-2.639841600184871,-0.001227184630308513,0.001227184630308513
1779157008939775356,0.0,3.831405773142773,-2.6677513562653896,-0.0016362461737446838,0.0016362461737446838
1779157008959937248,0.0,3.831405773142773,-2.6677513562653896,0.000272707695624114,0.000272707695624114
1779157008979875570,0.0,3.831405773142773,-2.6677513562653896,-0.000272707695624114,0.000272707695624114
1779157008999814445,0.0,3.7987334256733862,-2.695661112345908,-0.000681769239060285,0.000681769239060285
1779157009019671207,0.0,3.7987334256733862,-2.695661112345908,-0.000272707695624114,0.000272707695624114
1779157009039712006,0.0,3.7382022729043394,-2.695661112345908,-0.000681769239060285,0.000681769239060285
1779157009059986260,0.0,3.7382022729043394,-2.695661112345908,-0.0008181230868723419,0.0008181230868723419
1779157009079961491,0.0,3.7382022729043394,-2.695661112345908,0.000545415391248228,0.000545415391248228
1779157009099770835,0.0,3.7987334256733862,-2.695661112345908,-0.0014998923259326269,0.0014998923259326269
1779157009119900803,0.0,3.7987334256733862,-2.695661112345908,-0.00040906154343617096,0.00040906154343617096
1779157009139774070,0.0,3.8605039657109073,-2.6704578201050806,-0.000681769239060285,0.000681769239060285
1779157009159646478,0.0,3.8605039657109073,-2.6704578201050806,0.0,0.0
1779157009179875176,0.0,3.8605039657109073,-2.6704578201050806,-0.002454369260617026,0.002454369260617026
1779157009199749249,0.0,3.8022989195898793,-2.639852646132945,0.0008181230868723419,0.0008181230868723419
1779157009219794266,0.0,3.8022989195898793,-2.639852646132945,0.000545415391248228,0.000545415391248228
1779157009239881480,0.0,3.8022989195898793,-2.639852646132945,0.000272707695624114,0.000272707695624114
1779157009259835083,0.0,3.744367756738608,-2.639852646132945,0.00040906154343617096,0.00040906154343617096
1779157009279568943,0.0,3.744367756738608,-2.639852646132945,-0.001908953869368798,0.001908953869368798
1779157009299676245,0.0,3.8022989195898793,-2.639852646132945,0.00040906154343617096,0.00040906154343617096
1779157009319700498,0.0,3.8022989195898793,-2.639852646132945,0.000272707695624114,0.000272707695624114
1779157009339740872,0.0,3.8022989195898793,-2.639852646132945,0.000545415391248228,0.000545415391248228
1779157009359845807,0.0,3.8621869370634165,-2.639852646132945,0.000136353847812057,0.000136353847812057
1779157009379877476,0.0,3.8621869370634165,-2.639852646132945,-0.001227184630308513,0.001227184630308513
1779157009399682364,0.0,3.8078212681286385,-2.6159031801007417,-0.000954476934684399,0.000954476934684399
1779157009419588902,0.0,3.8078212681286385,-2.6159031801007417,0.00040906154343617096,0.00040906154343617096
1779157009439986074,0.0,3.8078212681286385,-2.6159031801007417,-0.001090830782496456,0.001090830782496456
1779157009459851271,0.0,3.72035320868845,-2.6159031801007417,-0.000681769239060285,0.000681769239060285
1779157009479837935,0.0,3.72035320868845,-2.6159031801007417,-0.00040906154343617096,0.00040906154343617096
1779157009499762297,0.0,3.8078212681286385,-2.6118476307995007,0.0,0.0
1779157009519716634,0.0,3.8078212681286385,-2.6118476307995007,-0.0016362461737446838,0.0016362461737446838
1779157009539602463,0.0,3.8078212681286385,-2.6118476307995007,0.000136353847812057,0.000136353847812057
1779157009559791716,0.0,3.916495428193578,-2.5865518323372303,-0.000272707695624114,0.000272707695624114
1779157009579944777,0.0,3.916495428193578,-2.5865518323372303,0.000272707695624114,0.000272707695624114
1779157009599763205,0.0,3.856607410720041,-2.5839052648859377,-0.001090830782496456,0.001090830782496456
1779157009619882663,0.0,3.856607410720041,-2.5839052648859377,-0.0008181230868723419,0.0008181230868723419
1779157009639796300,0.0,3.856607410720041,-2.5839052648859377,0.001227184630308513,0.001227184630308513
1779157009659623740,0.0,3.6639752707615005,-2.5759979040625858,0.0,0.0
1779157009679679876,0.0,3.6639752707615005,-2.5759979040625858,-0.000545415391248228,0.000545415391248228
1779157009699777382,0.0,3.77264943082644,-2.572048286933675,-0.000681769239060285,0.000681769239060285
1779157009719771429,0.0,3.77264943082644,-2.572048286933675,0.0,0.0
1779157009739868035,0.0,3.77264943082644,-2.572048286933675,-0.0016362461737446838,0.0016362461737446838
1779157009759812399,0.0,3.9712455199047616,-2.5799556477570267,0.001227184630308513,0.001227184630308513
1779157009779665776,0.0,3.9712455199047616,-2.5799556477570267,-0.0008181230868723419,0.0008181230868723419
1779157009799608570,0.0,3.778613379946221,-2.5865518323372303,-0.0014998923259326269,0.0014998923259326269
1779157009819953072,0.0,3.778613379946221,-2.5865518323372303,-0.001090830782496456,0.001090830782496456
1779157009839867067,0.0,3.778613379946221,-2.5865518323372303,0.000681769239060285,0.000681769239060285
1779157009859848147,0.0,3.549108082387859,-2.6105012983694333,-0.001227184630308513,0.001227184630308513
1779157009879925339,0.0,3.549108082387859,-2.6105012983694333,-0.000545415391248228,0.000545415391248228
1779157009899778532,0.0,3.7477041714661805,-2.6357970968317037,0.000136353847812057,0.000136353847812057
1779157009919607659,0.0,3.7477041714661805,-2.6357970968317037,-0.000681769239060285,0.000681769239060285
1779157009939749898,0.0,3.7477041714661805,-2.6357970968317037,-0.000954476934684399,0.000954476934684399
1779157009959991017,0.0,4.002350906976451,-2.6357970968317037,0.0,0.0
1779157009979782269,0.0,4.002350906976451,-2.6357970968317037,0.000681769239060285,0.000681769239060285
1779157009999795062,0.0,4.002350906976451,-2.6357970968317037,-0.002318015412804969,0.002318015412804969
