timestamp_ns,lever,roll_angle,pitch_angle,yaw_rate,abs_yaw_rate
1779767280713598844,0.10000000149011612,-5.517831584996534,-0.2947894160018748,-0.00136353847812057,0.00136353847812057
1779767280733653141,0.10000000149011612,-5.517831584996534,-0.2947894160018748,0.000681769239060285,0.000681769239060285
1779767280753555612,0.10000000149011612,-5.517831584996534,-0.2947894160018748,-0.00136353847812057,0.00136353847812057
1779767280773589803,0.10000000149011612,-5.538565991037959,-0.1765958759732092,0.001090830782496456,0.001090830782496456
1779767280793734929,0.10000000149011612,-5.538565991037959,-0.1765958759732092,0.00040906154343617096,0.00040906154343617096
1779767280813559757,0.10000000149011612,-5.538565991037959,-0.1765958759732092,-0.000136353847812057,0.000136353847812057
1779767280833413425,0.10000000149011612,-5.562194733872386,-0.26468169033559685,0.0008181230868723419,0.0008181230868723419
1779767280853641724,0.10000000149011612,-5.562194733872386,-0.26468169033559685,-0.000136353847812057,0.000136353847812057
1779767280873632588,0.10000000149011612,-5.562194733872386,-0.26468169033559685,-0.001227184630308513,0.001227184630308513
1779767280893892024,0.10000000149011612,-5.483180134783515,-0.20573612028831617,0.000272707695624114,0.000272707695624114
1779767280913703576,0.10000000149011612,-5.483180134783515,-0.20573612028831617,0.000272707695624114,0.000272707695624114
1779767280933729924,0.10000000149011612,-5.562194733872386,-0.3232034481536061,-0.00040906154343617096,0.00040906154343617096
1779767280953543919,0.10000000149011612,-5.562194733872386,-0.3232034481536061,0.000681769239060285,0.000681769239060285
1779767280973470991,0.10000000149011612,-5.562194733872386,-0.3232034481536061,-0.000681769239060285,0.000681769239060285
1779767280993442851,0.10000000149011612,-5.626179225315381,-0.3230228251648405,0.000136353847812057,0.000136353847812057
1779767281013639147,0.10000000149011612,-5.626179225315381,-0.3230228251648405,-0.001227184630308513,0.001227184630308513
1779767281033610262,0.10000000149011612,-5.562194733872386,-0.3524043386677428,0.0008181230868723419,0.0008181230868723419
1779767281053557771,0.10000000149011612,-5.562194733872386,-0.3524043386677428,-0.00136353847812057,0.00136353847812057
1779767281073599006,0.10000000149011612,-5.562194733872386,-0.3524043386677428,0.001090830782496456,0.001090830782496456
1779767281093545468,0.10000000149011612,-5.483180134783515,-0.3524043386677428,-0.000136353847812057,0.000136353847812057
1779767281113405439,0.10000000149011612,-5.483180134783515,-0.3524043386677428,0.002318015412804969,0.002318015412804969
1779767281133411959,0.10000000149011612,-5.562194733872386,-0.3230228251648405,-0.000545415391248228,0.000545415391248228
1779767281153606056,0.10000000149011612,-5.562194733872386,-0.3230228251648405,0.0016362461737446838,0.0016362461737446838
1779767281173578726,0.10000000149011612,-5.562194733872386,-0.3230228251648405,-0.00040906154343617096,0.00040906154343617096
1779767281193490228,0.10000000149011612,-5.646528907443511,-0.3230228251648405,0.000545415391248228,0.000545415391248228
1779767281213708592,0.10000000149011612,-5.646528907443511,-0.3230228251648405,-0.00040906154343617096,0.00040906154343617096
1779767281233568546,0.10000000149011612,-5.562194733872386,-0.29352120097701606,0.0008181230868723419,0.0008181230868723419
1779767281253458847,0.10000000149011612,-5.562194733872386,-0.29352120097701606,-0.0008181230868723419,0.0008181230868723419
1779767281273454139,0.10000000149011612,-5.562194733872386,-0.29352120097701606,-0.00136353847812057,0.00136353847812057
1779767281293742504,0.10000000149011612,-5.416762402034766,-0.29352120097701606,0.001090830782496456,0.001090830782496456
1779767281313517754,0.10000000149011612,-5.416762402034766,-0.29352120097701606,-0.000681769239060285,0.000681769239060285
1779767281333555946,0.10000000149011612,-5.562230640360632,-0.29337068007983347,0.000545415391248228,0.000545415391248228
1779767281353559991,0.10000000149011612,-5.562230640360632,-0.29337068007983347,-0.001227184630308513,0.001227184630308513
1779767281373590829,0.10000000149011612,-5.562230640360632,-0.29337068007983347,0.001227184630308513,0.001227184630308513
1779767281393494682,0.10000000149011612,-5.878926810787361,-0.29337068007983347,-0.000681769239060285,0.000681769239060285
1779767281413379925,0.10000000149011612,-5.878926810787361,-0.29337068007983347,0.000272707695624114,0.000272707695624114
1779767281433417169,0.10000000149011612,-5.643412096878319,-0.29337068007983347,0.000272707695624114,0.000272707695624114
1779767281453574843,0.10000000149011612,-5.643412096878319,-0.29337068007983347,0.002863430804053197,0.002863430804053197
1779767281473934698,0.10000000149011612,-5.643412096878319,-0.29337068007983347,-0.0016362461737446838,0.0016362461737446838
1779767281493522909,0.10000000149011612,-5.294827214768599,-0.29337068007983347,0.0,0.0
1779767281513705999,0.10000000149011612,-5.294827214768599,-0.29337068007983347,0.0,0.0
1779767281533473293,0.10000000149011612,-5.643412096878319,-0.29337068007983347,-0.000545415391248228,0.000545415391248228
1779767281553501297,0.10000000149011612,-5.643412096878319,-0.29337068007983347,0.000545415391248228,0.000545415391248228
1779767281573681465,0.10000000149011612,-5.643412096878319,-0.29337068007983347,-0.000954476934684399,0.000954476934684399
1779767281593802881,0.10000000149011612,-5.9921573146493925,-0.26438095666190914,0.000545415391248228,0.000545415391248228
1779767281613771869,0.10000000149011612,-5.9921573146493925,-0.26438095666190914,-0.001227184630308513,0.001227184630308513
1779767281633935803,0.10000000149011612,-5.9921573146493925,-0.26438095666190914,0.001227184630308513,0.001227184630308513
1779767281653504078,0.10000000149011612,-5.6754611442226635,-0.26438095666190914,-0.00040906154343617096,0.00040906154343617096
1779767281673459770,0.10000000149011612,-5.6754611442226635,-0.26438095666190914,0.0,0.0
1779767281693399975,0.10000000149011612,-5.239289886964965,-0.20591779793182363,0.00040906154343617096,0.00040906154343617096
1779767281713503557,0.10000000149011612,-5.239289886964965,-0.20591779793182363,0.001908953869368798,0.001908953869368798
1779767281733864623,0.10000000149011612,-5.239289886964965,-0.20591779793182363,-0.000954476934684399,0.000954476934684399
1779767281753491567,0.10000000149011612,-5.093725623109458,-0.20591779793182363,-0.0008181230868723419,0.0008181230868723419
1779767281773671164,0.10000000149011612,-5.093725623109458,-0.20591779793182363,-0.00040906154343617096,0.00040906154343617096
1779767281793581974,0.10000000149011612,-5.588035104736038,-0.23505927855166492,0.00040906154343617096,0.00040906154343617096
1779767281813508614,0.10000000149011612,-5.588035104736038,-0.23505927855166492,-0.00040906154343617096,0.00040906154343617096
1779767281833501284,0.10000000149011612,-5.588035104736038,-0.23505927855166492,0.00040906154343617096,0.00040906154343617096
1779767281853645170,0.10000000149011612,-5.559017328247254,-0.2346972824382393,0.000954476934684399,0.000954476934684399
1779767281873647385,0.10000000149011612,-5.559017328247254,-0.2346972824382393,-0.000272707695624114,0.000272707695624114
1779767281893465879,0.10000000149011612,-5.091161797502101,-0.2351794499070643,0.0,0.0
1779767281913473195,0.10000000149011612,-5.091161797502101,-0.2351794499070643,0.000954476934684399,0.000954476934684399
1779767281933482742,0.10000000149011612,-5.091161797502101,-0.2351794499070643,0.000136353847812057,0.000136353847812057
1779767281953398445,0.10000000149011612,-5.154757856377822,-0.2351794499070643,-0.000681769239060285,0.000681769239060285
1779767281973516040,0.10000000149011612,-5.154757856377822,-0.2351794499070643,-0.000681769239060285,0.000681769239060285
1779767281993678403,0.10000000149011612,-5.622613387122975,-0.2351794499070643,0.000545415391248228,0.000545415391248228
1779767282013790007,0.10000000149011612,-5.622613387122975,-0.2351794499070643,0.000954476934684399,0.000954476934684399
1779767282034063081,0.10000000149011612,-5.622613387122975,-0.2351794499070643,0.0008181230868723419,0.0008181230868723419
1779767282053710114,0.10000000149011612,-5.619530975998278,-0.2351794499070643,0.0008181230868723419,0.0008181230868723419
1779767282073525225,0.10000000149011612,-5.619530975998278,-0.2351794499070643,-0.000681769239060285,0.000681769239060285
1779767282093473588,0.10000000149011612,-5.15730590488616,-0.2348174537936387,0.002181661564992912,0.002181661564992912
1779767282113544692,0.10000000149011612,-5.15730590488616,-0.2348174537936387,0.0008181230868723419,0.0008181230868723419
1779767282133705563,0.10000000149011612,-5.15730590488616,-0.2348174537936387,-0.001227184630308513,0.001227184630308513
1779767282153664470,0.10000000149011612,-5.220808240860539,-0.23505853676726376,0.00040906154343617096,0.00040906154343617096
1779767282173654268,0.10000000149011612,-5.220808240860539,-0.23505853676726376,0.0008181230868723419,0.0008181230868723419
1779767282193812747,0.10000000149011612,-5.619530975998278,-0.2941232845624988,-0.000272707695624114,0.000272707695624114
1779767282213700441,0.10000000149011612,-5.619530975998278,-0.2941232845624988,-0.000272707695624114,0.000272707695624114
1779767282233560665,0.10000000149011612,-5.619530975998278,-0.2941232845624988,0.000136353847812057,0.000136353847812057
1779767282253402411,0.10000000149011612,-5.9630883978914735,-0.2941232845624988,0.0,0.0
1779767282273736919,0.10000000149011612,-5.9630883978914735,-0.2941232845624988,0.000954476934684399,0.000954476934684399
1779767282293731083,0.10000000149011612,-5.619530975998278,-0.3817260816129857,0.0,0.0
1779767282313513238,0.10000000149011612,-5.619530975998278,-0.3817260816129857,0.000681769239060285,0.000681769239060285
1779767282333753219,0.10000000149011612,-5.619530975998278,-0.3817260816129857,-0.001772600021556741,0.001772600021556741
1779767282353507794,0.10000000149011612,-5.28442940922946,-0.4109262303778335,0.0,0.0
1779767282373418448,0.10000000149011612,-5.28442940922946,-0.4109262303778335,-0.000954476934684399,0.000954476934684399
1779767282393632543,0.10000000149011612,-5.28442940922946,-0.4109262303778335,-0.000681769239060285,0.000681769239060285
1779767282413537428,0.10000000149011612,-5.491356750424625,-0.4109262303778335,0.00040906154343617096,0.00040906154343617096
1779767282433568802,0.10000000149011612,-5.491356750424625,-0.4109262303778335,-0.000272707695624114,0.000272707695624114
1779767282453569074,0.10000000149011612,-5.74530831556781,-0.4109262303778335,0.0,0.0
1779767282473594363,0.10000000149011612,-5.74530831556781,-0.4109262303778335,-0.000681769239060285,0.000681769239060285
1779767282493720865,0.10000000149011612,-5.74530831556781,-0.4109262303778335,0.001090830782496456,0.001090830782496456
1779767282513433127,0.10000000149011612,-5.602653308779795,-0.3817260816129857,-0.000136353847812057,0.000136353847812057
1779767282533415883,0.10000000149011612,-5.602653308779795,-0.3817260816129857,-0.000136353847812057,0.000136353847812057
1779767282553458784,0.10000000149011612,-5.4805180085091765,-0.3529469493841088,0.00040906154343617096,0.00040906154343617096
1779767282573654578,0.10000000149011612,-5.4805180085091765,-0.3529469493841088,-0.000272707695624114,0.000272707695624114
1779767282593426698,0.10000000149011612,-5.4805180085091765,-0.3529469493841088,-0.000954476934684399,0.000954476934684399
1779767282613655204,0.10000000149011612,-5.596924298867535,-0.3529469493841088,-0.000136353847812057,0.000136353847812057
1779767282633651627,0.10000000149011612,-5.596924298867535,-0.3529469493841088,0.0,0.0
1779767282653453628,0.10000000149011612,-5.68718163770785,-0.3821470981489566,0.0,0.0
1779767282673424787,0.10000000149011612,-5.68718163770785,-0.3821470981489566,0.000545415391248228,0.000545415391248228
1779767282693764088,0.10000000149011612,-5.68718163770785,-0.3821470981489566,-0.000681769239060285,0.000681769239060285
1779767282713642389,0.10000000149011612,-5.596924298867535,-0.3821470981489566,0.000272707695624114,0.000272707695624114
1779767282733579292,0.10000000149011612,-5.596924298867535,-0.3821470981489566,-0.00040906154343617096,0.00040906154343617096
1779767282753684990,0.10000000149011612,-5.541440398990213,-0.44048713330172595,0.000545415391248228,0.000545415391248228
1779767282773674109,0.10000000149011612,-5.541440398990213,-0.44048713330172595,-0.0008181230868723419,0.0008181230868723419
1779767282793434709,0.10000000149011612,-5.541440398990213,-0.44048713330172595,0.001227184630308513,0.001227184630308513
1779767282813471772,0.10000000149011612,-5.625968727918269,-0.44048713330172595,-0.001908953869368798,0.001908953869368798
1779767282833469636,0.10000000149011612,-5.625968727918269,-0.44048713330172595,0.000681769239060285,0.000681769239060285
1779767282853561860,0.10000000149011612,-5.628887544944435,-0.4117699941580634,-0.000136353847812057,0.000136353847812057
1779767282873600228,0.10000000149011612,-5.628887544944435,-0.4117699941580634,-0.0014998923259326269,0.0014998923259326269
1779767282893676197,0.10000000149011612,-5.628887544944435,-0.4117699941580634,0.000136353847812057,0.000136353847812057
1779767282913577086,0.10000000149011612,-5.573403645067113,-0.41134724691380437,0.000954476934684399,0.000954476934684399
1779767282933379391,0.10000000149011612,-5.573403645067113,-0.41134724691380437,0.000545415391248228,0.000545415391248228
1779767282953396058,0.10000000149011612,-5.573403645067113,-0.3821470981489566,-0.000545415391248228,0.000545415391248228
1779767282973467838,0.10000000149011612,-5.573403645067113,-0.3821470981489566,0.00040906154343617096,0.00040906154343617096
1779767282993779353,0.10000000149011612,-5.573403645067113,-0.3821470981489566,0.0,0.0
1779767283013713789,0.10000000149011612,-5.628887544944435,-0.38196610428515637,0.001772600021556741,0.001772600021556741
1779767283033600845,0.10000000149011612,-5.628887544944435,-0.38196610428515637,-0.0008181230868723419,0.0008181230868723419
1779767283053658845,0.10000000149011612,-5.628887544944435,-0.41113652297221226,0.0016362461737446838,0.0016362461737446838
1779767283073583914,0.10000000149011612,-5.628887544944435,-0.41113652297221226,-0.0008181230868723419,0.0008181230868723419
1779767283093458894,0.10000000149011612,-5.628887544944435,-0.41113652297221226,0.0014998923259326269,0.0014998923259326269
1779767283113453997,0.10000000149011612,-5.573403645067113,-0.41113652297221226,0.000136353847812057,0.000136353847812057
1779767283133579412,0.10000000149011612,-5.573403645067113,-0.41113652297221226,0.000681769239060285,0.000681769239060285
1779767283153634854,0.10000000149011612,-5.573403645067113,-0.41071550643624144,-0.000954476934684399,0.000954476934684399
1779767283173738141,0.10000000149011612,-5.573403645067113,-0.41071550643624144,-0.00040906154343617096,0.00040906154343617096
1779767283193644946,0.10000000149011612,-5.573403645067113,-0.41071550643624144,0.00040906154343617096,0.00040906154343617096
1779767283213552416,0.10000000149011612,-5.652153717515894,-0.41113652297221226,0.00040906154343617096,0.00040906154343617096
1779767283233458244,0.10000000149011612,-5.652153717515894,-0.41113652297221226,-0.000136353847812057,0.000136353847812057
1779767283253581463,0.10000000149011612,-5.652153717515894,-0.41113652297221226,0.0,0.0
1779767283273716414,0.10000000149011612,-5.652153717515894,-0.41071550643624144,-0.00040906154343617096,0.00040906154343617096
1779767283293553536,0.10000000149011612,-5.652153717515894,-0.41071550643624144,-0.000272707695624114,0.000272707695624114
1779767283313592636,0.10000000149011612,-5.48055252603104,-0.3815450877491855,-0.000954476934684399,0.000954476934684399
1779767283333631205,0.10000000149011612,-5.48055252603104,-0.3815450877491855,0.000136353847812057,0.000136353847812057
1779767283353437574,0.10000000149011612,-5.48055252603104,-0.3815450877491855,-0.000272707695624114,0.000272707695624114
1779767283373567296,0.10000000149011612,-5.352932177408072,-0.3815450877491855,-0.000954476934684399,0.000954476934684399
1779767283393420075,0.10000000149011612,-5.352932177408072,-0.3815450877491855,0.000681769239060285,0.000681769239060285
1779767283413654700,0.10000000149011612,-5.556383781453655,-0.3524043386677428,-0.000545415391248228,0.000545415391248228
1779767283433621621,0.10000000149011612,-5.556383781453655,-0.3524043386677428,-0.000272707695624114,0.000272707695624114
1779767283453681094,0.10000000149011612,-5.556383781453655,-0.3524043386677428,-0.001090830782496456,0.001090830782496456
1779767283473401292,0.10000000149011612,-5.5651461026263505,-0.3524043386677428,0.0008181230868723419,0.0008181230868723419
1779767283493463897,0.10000000149011612,-5.5651461026263505,-0.3524043386677428,-0.000136353847812057,0.000136353847812057
1779767283513575570,0.10000000149011612,-5.352932177408072,-0.3815450877491855,0.000136353847812057,0.000136353847812057
1779767283533644208,0.10000000149011612,-5.352932177408072,-0.3815450877491855,0.000681769239060285,0.000681769239060285
1779767283553489330,0.10000000149011612,-5.352932177408072,-0.3815450877491855,-0.001772600021556741,0.001772600021556741
1779767283573627159,0.10000000149011612,-5.384830996561904,-0.3524043386677428,0.000954476934684399,0.000954476934684399
1779767283593490719,0.10000000149011612,-5.384830996561904,-0.3524043386677428,-0.000954476934684399,0.000954476934684399
1779767283613400489,0.10000000149011612,-5.597044921780182,-0.3815450877491855,0.000681769239060285,0.000681769239060285
1779767283633444347,0.10000000149011612,-5.597044921780182,-0.3815450877491855,-0.000681769239060285,0.000681769239060285
1779767283653517525,0.10000000149011612,-5.597044921780182,-0.3815450877491855,0.000954476934684399,0.000954476934684399
1779767283673676604,0.10000000149011612,-5.5591684397951004,-0.38196610428515637,-0.000136353847812057,0.000136353847812057
1779767283693657623,0.10000000149011612,-5.5591684397951004,-0.38196610428515637,0.0020453077171808547,0.0020453077171808547
1779767283713575051,0.10000000149011612,-5.384830996561904,-0.3524043386677428,-0.000954476934684399,0.000954476934684399
1779767283733437105,0.10000000149011612,-5.384830996561904,-0.3524043386677428,0.000272707695624114,0.000272707695624114
1779767283753361430,0.10000000149011612,-5.384830996561904,-0.3524043386677428,0.00040906154343617096,0.00040906154343617096
1779767283773762361,0.10000000149011612,-5.5067871764925,-0.3525849616565084,-0.000545415391248228,0.000545415391248228
1779767283793547271,0.10000000149011612,-5.5067871764925,-0.3525849616565084,-0.0014998923259326269,0.0014998923259326269
1779767283813588455,0.10000000149011612,-5.617375388011135,-0.3232034481536061,0.000681769239060285,0.000681769239060285
1779767283833460237,0.10000000149011612,-5.617375388011135,-0.3232034481536061,0.000136353847812057,0.000136353847812057
1779767283853459237,0.10000000149011612,-5.617375388011135,-0.3232034481536061,-0.0008181230868723419,0.0008181230868723419
1779767283873426055,0.10000000149011612,-5.669837790127181,-0.29352120097701606,0.000272707695624114,0.000272707695624114
1779767283893344857,0.10000000149011612,-5.669837790127181,-0.29352120097701606,0.000272707695624114,0.000272707695624114
1779767283913469147,0.10000000149011612,-5.617375388011135,-0.3232034481536061,0.000545415391248228,0.000545415391248228
1779767283933552461,0.10000000149011612,-5.617375388011135,-0.3232034481536061,-0.000954476934684399,0.000954476934684399
1779767283953474471,0.10000000149011612,-5.617375388011135,-0.3232034481536061,0.000954476934684399,0.000954476934684399
1779767283973578954,0.10000000149011612,-5.591234623120056,-0.3524043386677428,-0.000681769239060285,0.000681769239060285
1779767283993357162,0.10000000149011612,-5.591234623120056,-0.3524043386677428,-0.000136353847812057,0.000136353847812057
1779767284013427750,0.10000000149011612,-5.643615886422657,-0.3524043386677428,0.0008181230868723419,0.0008181230868723419
1779767284033520841,0.10000000149011612,-5.643615886422657,-0.3524043386677428,0.00040906154343617096,0.00040906154343617096
1779767284053524665,0.10000000149011612,-5.643615886422657,-0.3524043386677428,0.000272707695624114,0.000272707695624114
1779767284073562311,0.10000000149011612,-5.643615886422657,-0.38196610428515637,-0.000681769239060285,0.000681769239060285
1779767284093518609,0.10000000149011612,-5.643615886422657,-0.38196610428515637,-0.00040906154343617096,0.00040906154343617096
1779767284113527354,0.10000000149011612,-5.643615886422657,-0.38196610428515637,-0.001090830782496456,0.001090830782496456
1779767284133357228,0.10000000149011612,-5.591234623120056,-0.3524043386677428,0.00136353847812057,0.00136353847812057
1779767284153402204,0.10000000149011612,-5.591234623120056,-0.3524043386677428,-0.0016362461737446838,0.0016362461737446838
1779767284173697063,0.10000000149011612,-5.591234623120056,-0.32317365513170426,-0.0008181230868723419,0.0008181230868723419
1779767284193697654,0.10000000149011612,-5.591234623120056,-0.32317365513170426,-0.001227184630308513,0.001227184630308513
1779767284213693287,0.10000000149011612,-5.591234623120056,-0.32317365513170426,-0.00040906154343617096,0.00040906154343617096
1779767284233652064,0.10000000149011612,-5.6436970252361025,-0.3524043386677428,-0.000545415391248228,0.000545415391248228
1779767284253390046,0.10000000149011612,-5.6436970252361025,-0.3524043386677428,-0.00040906154343617096,0.00040906154343617096
1779767284273425778,0.10000000149011612,-5.6436970252361025,-0.32317365513170426,0.000545415391248228,0.000545415391248228
1779767284293640431,0.10000000149011612,-5.6436970252361025,-0.32317365513170426,0.000136353847812057,0.000136353847812057
1779767284313673270,0.10000000149011612,-5.6436970252361025,-0.32317365513170426,-0.00136353847812057,0.00136353847812057
1779767284333630712,0.10000000149011612,-5.5621074578041805,-0.32317365513170426,0.000954476934684399,0.000954476934684399
1779767284353526408,0.10000000149011612,-5.5621074578041805,-0.32317365513170426,0.000545415391248228,0.000545415391248228
1779767284373478454,0.10000000149011612,-5.5621074578041805,-0.32317365513170426,-0.001090830782496456,0.001090830782496456
1779767284393403914,0.10000000149011612,-5.5621074578041805,-0.32317365513170426,0.000954476934684399,0.000954476934684399
1779767284413503618,0.10000000149011612,-5.5621074578041805,-0.32317365513170426,-0.00136353847812057,0.00136353847812057
1779767284433588847,0.10000000149011612,-5.704640770362211,-0.293822243720385,0.001227184630308513,0.001227184630308513
1779767284453481695,0.10000000149011612,-5.704640770362211,-0.293822243720385,-0.001227184630308513,0.001227184630308513
1779767284473899045,0.10000000149011612,-5.649273106634814,-0.2936714137535212,0.0014998923259326269,0.0014998923259326269
1779767284493936134,0.10000000149011612,-5.649273106634814,-0.2936714137535212,-0.0016362461737446838,0.0016362461737446838
1779767284513863004,0.10000000149011612,-5.649273106634814,-0.2936714137535212,-0.000681769239060285,0.000681769239060285
1779767284533485006,0.10000000149011612,-5.477660011176624,-0.2936714137535212,-0.000272707695624114,0.000272707695624114
1779767284553470275,0.10000000149011612,-5.477660011176624,-0.2936714137535212,0.00040906154343617096,0.00040906154343617096
1779767284573702244,0.10000000149011612,-5.620193323734655,-0.2935208928563386,-0.00136353847812057,0.00136353847812057
1779767284593946346,0.10000000149011612,-5.620193323734655,-0.2935208928563386,0.00136353847812057,0.00136353847812057
1779767284613444896,0.10000000149011612,-5.620193323734655,-0.2935208928563386,-0.000681769239060285,0.000681769239060285
1779767284633871500,0.10000000149011612,-5.791842650908013,-0.2936714137535212,0.000272707695624114,0.000272707695624114
1779767284653470003,0.10000000149011612,-5.791842650908013,-0.2936714137535212,-0.0008181230868723419,0.0008181230868723419
1779767284673456470,0.10000000149011612,-5.620193323734655,-0.2935208928563386,0.00040906154343617096,0.00040906154343617096
