time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
2.3000000000000003,30.54103837043947,90.0,59.45896162956053,0.3907987178988467,0.8800000000000017,0.0,4.0,159.7662588433621,27,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
2.4000000000000004,32.780150087912226,90.0,57.219849912087774,0.3907987178988467,0.8800000000000017,0.0,4.0,159.7662588433621,26,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
2.5,35.019261805384986,90.0,54.980738194615014,0.3907987178988467,0.8800000000000017,0.0,4.0,159.7662588433621,25,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
2.6,37.113090290981866,90.0,52.886909709018134,0.3654420104571223,0.8600000000000017,0.0,4.0,159.7662588433621,25,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
2.7,39.206918776578746,90.0,50.793081223421254,0.3654420104571223,0.8600000000000017,0.0,4.0,159.7662588433621,24,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
2.8000000000000003,41.300747262175626,90.0,48.699252737824374,0.3654420104571223,0.8600000000000017,0.0,4.0,159.7662588433621,23,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
2.9000000000000004,43.39457574777251,90.0,46.60542425222749,0.3654420104571223,0.8600000000000017,0.0,4.0,159.7662588433621,23,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
3.0,45.48840423336939,90.0,44.51159576663061,0.3654420104571223,0.8600000000000017,0.0,4.0,159.7662588433621,22,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
3.1,47.43694948709039,90.0,42.56305051290961,0.3400853030153979,0.8400000000000016,0.0,4.0,159.7662588433621,22,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
3.2,49.385494740811396,90.0,40.614505259188604,0.3400853030153979,0.8400000000000016,0.0,4.0,159.7662588433621,21,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
3.3000000000000003,51.3340399945324,90.0,38.6659600054676,0.3400853030153979,0.8400000000000016,0.0,4.0,159.7662588433621,20,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
3.4000000000000004,53.137302016377525,90.0,36.862697983622475,0.31472859557367344,0.8200000000000016,0.0,4.0,159.7662588433621,20,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
3.5,54.94056403822265,90.0,35.05943596177735,0.31472859557367344,0.8200000000000016,0.0,4.0,159.7662588433621,19,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
