time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
3.0,45.705667427342966,90.0,44.29433257265703,0.36577002651571855,0.8600000000000017,0.0,0.0,0.0,22,8.0,120.0,0.8,0.03,3.0,True
3.1,47.80137530651685,90.0,42.19862469348314,0.36577002651571855,0.8600000000000017,0.0,0.0,0.0,21,8.0,120.0,0.8,0.03,3.0,True
3.2,49.75400776636514,90.0,40.24599223363486,0.34079865505668594,0.8400000000000016,0.0,0.0,0.0,21,8.0,120.0,0.8,0.03,3.0,True
3.3000000000000003,51.70664022621342,90.0,38.29335977378657,0.34079865505668594,0.8400000000000016,0.0,0.0,0.0,20,8.0,120.0,0.8,0.03,3.0,True
3.4000000000000004,53.51619726673611,90.0,36.48380273326389,0.3158272835976533,0.8200000000000016,0.0,0.0,0.0,20,8.0,120.0,0.8,0.03,3.0,True
3.5,55.32575430725879,90.0,34.67424569274121,0.3158272835976533,0.8200000000000016,0.0,0.0,0.0,19,8.0,120.0,0.8,0.03,3.0,True
3.6,57.135311347781474,90.0,32.864688652218526,0.3158272835976533,0.8200000000000016,0.0,0.0,0.0,19,8.0,120.0,0.8,0.03,3.0,True
3.7,58.94486838830416,90.0,31.05513161169584,0.3158272835976533,0.8200000000000016,0.0,0.0,0.0,18,8.0,120.0,0.8,0.03,3.0,True
3.8000000000000003,60.75442542882685,90.0,29.24557457117315,0.3158272835976533,0.8200000000000016,0.0,0.0,0.0,17,8.0,120.0,0.8,0.03,3.0,True
3.9000000000000004,62.420907050023935,90.0,27.57909294997606,0.29085591213862066,0.8000000000000016,0.0,0.0,0.0,17,8.0,120.0,0.8,0.03,3.0,True
4.0,64.08738867122102,90.0,25.912611328778972,0.29085591213862066,0.8000000000000016,0.0,0.0,0.0,16,8.0,120.0,0.8,0.03,3.0,True
4.1000000000000005,65.60736878680112,90.0,24.392631213198882,0.26528657581716547,0.7800000000000016,0.0,0.0,0.0,16,8.0,120.0,0.8,0.03,3.0,True
4.2,67.1273489023812,90.0,22.872651097618792,0.26528657581716547,0.7800000000000016,0.0,0.0,0.0,15,8.0,120.0,0.8,0.03,3.0,True
4.3,68.6473290179613,90.0,21.352670982038706,0.26528657581716547,0.7800000000000016,0.0,0.0,0.0,15,8.0,120.0,0.8,0.03,3.0,True
4.4,70.16730913354138,90.0,19.832690866458616,0.26528657581716547,0.7800000000000016,0.0,0.0,0.0,14,8.0,120.0,0.8,0.03,3.0,True
4.5,71.54078774350448,90.0,18.459212256495526,0.23971723949571022,0.7600000000000016,0.0,0.0,0.0,14,8.0,120.0,0.8,0.03,3.0,True
4.6000000000000005,72.76776484785059,90.0,17.23223515214942,0.214147903174255,0.7400000000000015,0.0,0.0,0.0,14,8.0,120.0,0.8,0.03,3.0,True
4.7,73.99474195219668,90.0,16.005258047803316,0.214147903174255,0.7400000000000015,0.0,0.0,0.0,13,8.0,120.0,0.8,0.03,3.0,True
4.800000000000001,75.22171905654278,90.0,14.778280943457212,0.214147903174255,0.7400000000000015,0.0,0.0,0.0,13,8.0,120.0,0.8,0.03,3.0,True
