time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
1.1,6.903209621781234,90.0,83.09679037821877,0.22152031729956093,0.7200000000000002,6.000000000000001,0.0,-4684.378287986931,36,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
1.2000000000000002,8.657353838295094,90.0,81.3426461617049,0.3061559213298317,0.7800000000000002,6.000000000000001,0.0,-4684.378287986931,36,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
1.3,10.729823989654639,90.0,79.27017601034537,0.36171427790529287,0.8400000000000003,6.000000000000001,0.0,-4684.378287986931,35,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
1.4000000000000001,13.037319897908965,90.0,76.96268010209103,0.40273401075334964,0.9000000000000004,6.000000000000001,0.0,-4684.378287986931,34,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
1.5,15.266473887198368,90.0,74.73352611280164,0.3890607664706648,0.8800000000000017,6.000000000000001,0.0,-4684.378287986931,34,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
1.6,17.49562787648777,90.0,72.50437212351223,0.3890607664706648,0.8800000000000017,6.000000000000001,0.0,-4684.378287986931,33,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
1.7000000000000002,19.72478186577717,90.0,70.27521813422283,0.3890607664706648,0.8800000000000017,6.000000000000001,0.0,-4684.378287986931,32,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
1.8,21.875593936101648,90.0,68.12440606389835,0.3753875221879793,0.8600000000000017,6.000000000000001,0.0,-4684.378287986931,32,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
1.9000000000000001,24.02640600642612,90.0,65.97359399357387,0.3753875221879793,0.8600000000000017,6.000000000000001,0.0,-4684.378287986931,31,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
2.0,26.1772180767506,90.0,63.82278192324941,0.3753875221879793,0.8600000000000017,6.000000000000001,0.0,-4684.378287986931,30,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
